  .209450E+03 -.382751E-02 -.307223E-02  .298630E-04
  .209500E+03 -.382148E-02 -.307621E-02  .328055E-04
  .209550E+03 -.381531E-02 -.308013E-02  .357532E-04
  .209600E+03 -.380902E-02 -.308398E-02  .387061E-04
  .209650E+03 -.380261E-02 -.308776E-02  .416642E-04
  .209700E+03 -.379607E-02 -.309147E-02  .446275E-04
  .209750E+03 -.378941E-02 -.309512E-02  .475963E-04
  .209800E+03 -.378263E-02 -.309870E-02  .505704E-04
  .209850E+03 -.377573E-02 -.310222E-02  .535500E-04
  .209900E+03 -.376872E-02 -.310567E-02  .565352E-04
  .209950E+03 -.376159E-02 -.310906E-02  .595258E-04
  .210000E+03 -.375436E-02 -.311239E-02  .625220E-04
  .210050E+03 -.374701E-02 -.311565E-02  .655239E-04
  .210100E+03 -.373956E-02 -.311886E-02  .685314E-04
  .210150E+03 -.373200E-02 -.312200E-02  .715446E-04
  .210200E+03 -.372434E-02 -.312508E-02  .745635E-04
  .210250E+03 -.371658E-02 -.312811E-02  .775881E-04
  .210300E+03 -.370872E-02 -.313108E-02  .806185E-04
  .210350E+03 -.370076E-02 -.313399E-02  .836546E-04
  .210400E+03 -.369271E-02 -.313684E-02  .866964E-04
  .210450E+03 -.368457E-02 -.313964E-02  .897441E-04
  .210500E+03 -.367634E-02 -.314239E-02  .927974E-04
  .210550E+03 -.366802E-02 -.314508E-02  .958566E-04
  .210600E+03 -.365962E-02 -.314772E-02  .989214E-04
  .210650E+03 -.365114E-02 -.315030E-02  .101992E-03
  .210700E+03 -.364257E-02 -.315284E-02  .105068E-03
  .210750E+03 -.363393E-02 -.315533E-02  .108150E-03
  .210800E+03 -.362522E-02 -.315776E-02  .111238E-03
  .210850E+03 -.361643E-02 -.316015E-02  .114331E-03
  .210900E+03 -.360758E-02 -.316250E-02  .117429E-03
  .210950E+03 -.359866E-02 -.316479E-02  .120533E-03
  .211000E+03 -.358967E-02 -.316704E-02  .123643E-03
  .211050E+03 -.358062E-02 -.316925E-02  .126758E-03
  .211100E+03 -.357151E-02 -.317141E-02  .129878E-03
  .211150E+03 -.356235E-02 -.317352E-02  .133003E-03
  .211200E+03 -.355313E-02 -.317560E-02  .136133E-03
  .211250E+03 -.354386E-02 -.317763E-02  .139269E-03
  .211300E+03 -.353455E-02 -.317963E-02  .142409E-03
  .211350E+03 -.352518E-02 -.318158E-02  .145554E-03
  .211400E+03 -.351578E-02 -.318350E-02  .148704E-03
  .211450E+03 -.350633E-02 -.318537E-02  .151858E-03
  .211500E+03 -.349685E-02 -.318721E-02  .155016E-03
  .211550E+03 -.348733E-02 -.318901E-02  .158179E-03
  .211600E+03 -.347777E-02 -.319078E-02  .161346E-03
  .211650E+03 -.346819E-02 -.319251E-02  .164517E-03
  .211700E+03 -.345858E-02 -.319421E-02  .167692E-03
  .211750E+03 -.344894E-02 -.319587E-02  .170871E-03
  .211800E+03 -.343928E-02 -.319750E-02  .174053E-03
  .211850E+03 -.342961E-02 -.319910E-02  .177238E-03
  .211900E+03 -.341991E-02 -.320067E-02  .180427E-03
  .211950E+03 -.341020E-02 -.320221E-02  .183618E-03
  .212000E+03 -.340048E-02 -.320371E-02  .186812E-03
  .212050E+03 -.339075E-02 -.320519E-02  .190009E-03
  .212100E+03 -.338102E-02 -.320664E-02  .193208E-03
  .212150E+03 -.337127E-02 -.320806E-02  .196409E-03
  .212200E+03 -.336153E-02 -.320945E-02  .199612E-03
  .212250E+03 -.335179E-02 -.321082E-02  .202817E-03
  .212300E+03 -.334205E-02 -.321215E-02  .206023E-03
  .212350E+03 -.333232E-02 -.321347E-02  .209231E-03
  .212400E+03 -.332259E-02 -.321476E-02  .212439E-03
  .212450E+03 -.331288E-02 -.321602E-02  .215648E-03
  .212500E+03 -.330318E-02 -.321726E-02  .218858E-03
  .212550E+03 -.329349E-02 -.321847E-02  .222068E-03
  .212600E+03 -.328383E-02 -.321966E-02  .225277E-03
  .212650E+03 -.327418E-02 -.322083E-02  .228487E-03
  .212700E+03 -.326455E-02 -.322198E-02  .231696E-03
  .212750E+03 -.325495E-02 -.322310E-02  .234904E-03
  .212800E+03 -.324538E-02 -.322420E-02  .238111E-03
  .212850E+03 -.323583E-02 -.322529E-02  .241316E-03
  .212900E+03 -.322632E-02 -.322635E-02  .244520E-03
  .212950E+03 -.321684E-02 -.322739E-02  .247722E-03
  .213000E+03 -.320740E-02 -.322841E-02  .250922E-03
  .213050E+03 -.319799E-02 -.322941E-02  .254120E-03
  .213100E+03 -.318863E-02 -.323039E-02  .257314E-03
  .213150E+03 -.317930E-02 -.323135E-02  .260506E-03
  .213200E+03 -.317002E-02 -.323229E-02  .263695E-03
  .213250E+03 -.316079E-02 -.323321E-02  .266879E-03
  .213300E+03 -.315160E-02 -.323412E-02  .270060E-03
  .213350E+03 -.314247E-02 -.323500E-02  .273237E-03
  .213400E+03 -.313338E-02 -.323587E-02  .276409E-03
  .213450E+03 -.312435E-02 -.323672E-02  .279577E-03
  .213500E+03 -.311537E-02 -.323755E-02  .282739E-03
  .213550E+03 -.310645E-02 -.323837E-02  .285896E-03
  .213600E+03 -.309759E-02 -.323917E-02  .289048E-03
  .213650E+03 -.308879E-02 -.323995E-02  .292193E-03
  .213700E+03 -.308005E-02 -.324071E-02  .295332E-03
  .213750E+03 -.307138E-02 -.324146E-02  .298465E-03
  .213800E+03 -.306277E-02 -.324219E-02  .301591E-03
  .213850E+03 -.305423E-02 -.324290E-02  .304709E-03
  .213900E+03 -.304575E-02 -.324359E-02  .307820E-03
  .213950E+03 -.303735E-02 -.324427E-02  .310923E-03
  .214000E+03 -.302901E-02 -.324493E-02  .314018E-03
  .214050E+03 -.302075E-02 -.324558E-02  .317104E-03
  .214100E+03 -.301256E-02 -.324621E-02  .320181E-03
  .214150E+03 -.300445E-02 -.324682E-02  .323249E-03
  .214200E+03 -.299641E-02 -.324741E-02  .326308E-03
  .214250E+03 -.298845E-02 -.324799E-02  .329356E-03
  .214300E+03 -.298057E-02 -.324856E-02  .332394E-03
  .214350E+03 -.297277E-02 -.324910E-02  .335421E-03
  .214400E+03 -.296505E-02 -.324963E-02  .338438E-03
  .214450E+03 -.295741E-02 -.325014E-02  .341442E-03
  .214500E+03 -.294985E-02 -.325064E-02  .344435E-03
  .214550E+03 -.294238E-02 -.325111E-02  .347415E-03
  .214600E+03 -.293499E-02 -.325158E-02  .350383E-03
  .214650E+03 -.292769E-02 -.325202E-02  .353338E-03
  .214700E+03 -.292047E-02 -.325245E-02  .356279E-03
  .214750E+03 -.291334E-02 -.325286E-02  .359206E-03
  .214800E+03 -.290630E-02 -.325325E-02  .362118E-03
  .214850E+03 -.289934E-02 -.325363E-02  .365016E-03
  .214900E+03 -.289247E-02 -.325398E-02  .367898E-03
  .214950E+03 -.288570E-02 -.325432E-02  .370764E-03
  .215000E+03 -.287901E-02 -.325465E-02  .373614E-03
  .215050E+03 -.287241E-02 -.325495E-02  .376447E-03
  .215100E+03 -.286591E-02 -.325524E-02  .379262E-03
  .215150E+03 -.285949E-02 -.325551E-02  .382060E-03
  .215200E+03 -.285317E-02 -.325576E-02  .384839E-03
  .215250E+03 -.284694E-02 -.325599E-02  .387599E-03
  .215300E+03 -.284080E-02 -.325620E-02  .390340E-03
  .215350E+03 -.283475E-02 -.325639E-02  .393060E-03
  .215400E+03 -.282880E-02 -.325657E-02  .395760E-03
  .215450E+03 -.282294E-02 -.325672E-02  .398439E-03
  .215500E+03 -.281717E-02 -.325686E-02  .401095E-03
  .215550E+03 -.281149E-02 -.325697E-02  .403729E-03
  .215600E+03 -.280591E-02 -.325707E-02  .406341E-03
  .215650E+03 -.280042E-02 -.325714E-02  .408928E-03
  .215700E+03 -.279502E-02 -.325720E-02  .411491E-03
  .215750E+03 -.278972E-02 -.325723E-02  .414029E-03
  .215800E+03 -.278451E-02 -.325724E-02  .416541E-03
  .215850E+03 -.277939E-02 -.325723E-02  .419027E-03
  .215900E+03 -.277437E-02 -.325720E-02  .421486E-03
  .215950E+03 -.276943E-02 -.325714E-02  .423918E-03
  .216000E+03 -.276459E-02 -.325707E-02  .426321E-03
  .216050E+03 -.275984E-02 -.325697E-02  .428695E-03
  .216100E+03 -.275518E-02 -.325685E-02  .431040E-03
  .216150E+03 -.275061E-02 -.325670E-02  .433354E-03
  .216200E+03 -.274613E-02 -.325653E-02  .435636E-03
  .216250E+03 -.274174E-02 -.325634E-02  .437887E-03
  .216300E+03 -.273744E-02 -.325612E-02  .440106E-03
  .216350E+03 -.273323E-02 -.325588E-02  .442291E-03
  .216400E+03 -.272910E-02 -.325561E-02  .444442E-03
  .216450E+03 -.272507E-02 -.325532E-02  .446558E-03
  .216500E+03 -.272112E-02 -.325500E-02  .448638E-03
  .216550E+03 -.271725E-02 -.325465E-02  .450683E-03
  .216600E+03 -.271347E-02 -.325428E-02  .452690E-03
  .216650E+03 -.270978E-02 -.325389E-02  .454659E-03
  .216700E+03 -.270617E-02 -.325346E-02  .456590E-03
  .216750E+03 -.270264E-02 -.325301E-02  .458481E-03
  .216800E+03 -.269920E-02 -.325253E-02  .460332E-03
  .216850E+03 -.269583E-02 -.325203E-02  .462142E-03
  .216900E+03 -.269255E-02 -.325149E-02  .463911E-03
  .216950E+03 -.268934E-02 -.325093E-02  .465636E-03
  .217000E+03 -.268621E-02 -.325034E-02  .467319E-03
  .217050E+03 -.268316E-02 -.324972E-02  .468957E-03
  .217100E+03 -.268019E-02 -.324907E-02  .470551E-03
  .217150E+03 -.267729E-02 -.324839E-02  .472099E-03
  .217200E+03 -.267446E-02 -.324768E-02  .473601E-03
  .217250E+03 -.267171E-02 -.324694E-02  .475055E-03
  .217300E+03 -.266903E-02 -.324617E-02  .476461E-03
  .217350E+03 -.266642E-02 -.324537E-02  .477819E-03
  .217400E+03 -.266388E-02 -.324454E-02  .479127E-03
  .217450E+03 -.266140E-02 -.324368E-02  .480386E-03
  .217500E+03 -.265899E-02 -.324278E-02  .481593E-03
  .217550E+03 -.265665E-02 -.324186E-02  .482748E-03
  .217600E+03 -.265437E-02 -.324091E-02  .483852E-03
  .217650E+03 -.265215E-02 -.323992E-02  .484902E-03
  .217700E+03 -.265000E-02 -.323890E-02  .485898E-03
  .217750E+03 -.264790E-02 -.323785E-02  .486840E-03
  .217800E+03 -.264586E-02 -.323677E-02  .487727E-03
  .217850E+03 -.264388E-02 -.323566E-02  .488559E-03
  .217900E+03 -.264195E-02 -.323452E-02  .489334E-03
  .217950E+03 -.264008E-02 -.323335E-02  .490053E-03
  .218000E+03 -.263826E-02 -.323214E-02  .490713E-03
  .218050E+03 -.263649E-02 -.323090E-02  .491316E-03
  .218100E+03 -.263477E-02 -.322963E-02  .491861E-03
  .218150E+03 -.263310E-02 -.322833E-02  .492347E-03
  .218200E+03 -.263148E-02 -.322700E-02  .492773E-03
  .218250E+03 -.262990E-02 -.322564E-02  .493139E-03
  .218300E+03 -.262836E-02 -.322425E-02  .493445E-03
  .218350E+03 -.262686E-02 -.322283E-02  .493690E-03
  .218400E+03 -.262541E-02 -.322138E-02  .493874E-03
  .218450E+03 -.262399E-02 -.321989E-02  .493997E-03
  .218500E+03 -.262261E-02 -.321838E-02  .494058E-03
  .218550E+03 -.262127E-02 -.321684E-02  .494057E-03
  .218600E+03 -.261996E-02 -.321527E-02  .493994E-03
  .218650E+03 -.261868E-02 -.321366E-02  .493868E-03
  .218700E+03 -.261744E-02 -.321204E-02  .493680E-03
  .218750E+03 -.261622E-02 -.321038E-02  .493429E-03
  .218800E+03 -.261503E-02 -.320869E-02  .493114E-03
  .218850E+03 -.261387E-02 -.320698E-02  .492737E-03
  .218900E+03 -.261273E-02 -.320524E-02  .492297E-03
  .218950E+03 -.261161E-02 -.320347E-02  .491793E-03
  .219000E+03 -.261052E-02 -.320168E-02  .491226E-03
  .219050E+03 -.260944E-02 -.319986E-02  .490596E-03
  .219100E+03 -.260838E-02 -.319802E-02  .489903E-03
  .219150E+03 -.260734E-02 -.319615E-02  .489147E-03
  .219200E+03 -.260632E-02 -.319426E-02  .488328E-03
  .219250E+03 -.260531E-02 -.319234E-02  .487446E-03
  .219300E+03 -.260431E-02 -.319040E-02  .486501E-03
  .219350E+03 -.260332E-02 -.318844E-02  .485494E-03
  .219400E+03 -.260234E-02 -.318645E-02  .484425E-03
  .219450E+03 -.260137E-02 -.318445E-02  .483294E-03
  .219500E+03 -.260040E-02 -.318242E-02  .482102E-03
  .219550E+03 -.259944E-02 -.318037E-02  .480848E-03
  .219600E+03 -.259848E-02 -.317830E-02  .479533E-03
  .219650E+03 -.259752E-02 -.317622E-02  .478158E-03
  .219700E+03 -.259656E-02 -.317411E-02  .476723E-03
  .219750E+03 -.259560E-02 -.317199E-02  .475228E-03
  .219800E+03 -.259464E-02 -.316985E-02  .473674E-03
  .219850E+03 -.259368E-02 -.316769E-02  .472062E-03
  .219900E+03 -.259270E-02 -.316552E-02  .470391E-03
  .219950E+03 -.259173E-02 -.316333E-02  .468663E-03
  .220000E+03 -.259074E-02 -.316113E-02  .466878E-03
  .220050E+03 -.258974E-02 -.315891E-02  .465036E-03
  .220100E+03 -.258874E-02 -.315668E-02  .463139E-03
  .220150E+03 -.258772E-02 -.315444E-02  .461187E-03
  .220200E+03 -.258668E-02 -.315218E-02  .459180E-03
  .220250E+03 -.258563E-02 -.314991E-02  .457120E-03
  .220300E+03 -.258457E-02 -.314763E-02  .455007E-03
  .220350E+03 -.258349E-02 -.314535E-02  .452842E-03
  .220400E+03 -.258239E-02 -.314305E-02  .450626E-03
  .220450E+03 -.258127E-02 -.314074E-02  .448359E-03
  .220500E+03 -.258013E-02 -.313843E-02  .446043E-03
  .220550E+03 -.257896E-02 -.313611E-02  .443678E-03
  .220600E+03 -.257778E-02 -.313378E-02  .441265E-03
  .220650E+03 -.257656E-02 -.313144E-02  .438805E-03
  .220700E+03 -.257533E-02 -.312910E-02  .436300E-03
  .220750E+03 -.257407E-02 -.312675E-02  .433749E-03
  .220800E+03 -.257277E-02 -.312440E-02  .431154E-03
  .220850E+03 -.257145E-02 -.312205E-02  .428517E-03
  .220900E+03 -.257011E-02 -.311969E-02  .425837E-03
  .220950E+03 -.256873E-02 -.311733E-02  .423116E-03
  .221000E+03 -.256731E-02 -.311497E-02  .420356E-03
  .221050E+03 -.256587E-02 -.311261E-02  .417556E-03
  .221100E+03 -.256439E-02 -.311024E-02  .414719E-03
  .221150E+03 -.256288E-02 -.310788E-02  .411845E-03
  .221200E+03 -.256133E-02 -.310551E-02  .408936E-03
  .221250E+03 -.255975E-02 -.310315E-02  .405992E-03
  .221300E+03 -.255813E-02 -.310079E-02  .403015E-03
  .221350E+03 -.255647E-02 -.309843E-02  .400006E-03
  .221400E+03 -.255477E-02 -.309607E-02  .396966E-03
  .221450E+03 -.255304E-02 -.309371E-02  .393896E-03
  .221500E+03 -.255126E-02 -.309136E-02  .390799E-03
  .221550E+03 -.254944E-02 -.308901E-02  .387673E-03
  .221600E+03 -.254758E-02 -.308667E-02  .384522E-03
  .221650E+03 -.254568E-02 -.308433E-02  .381347E-03
  .221700E+03 -.254374E-02 -.308199E-02  .378148E-03
  .221750E+03 -.254175E-02 -.307966E-02  .374927E-03
  .221800E+03 -.253971E-02 -.307734E-02  .371685E-03
  .221850E+03 -.253763E-02 -.307502E-02  .368424E-03
  .221900E+03 -.253551E-02 -.307271E-02  .365145E-03
  .221950E+03 -.253334E-02 -.307040E-02  .361849E-03
  .222000E+03 -.253112E-02 -.306810E-02  .358537E-03
  .222050E+03 -.252886E-02 -.306581E-02  .355212E-03
  .222100E+03 -.252654E-02 -.306353E-02  .351875E-03
  .222150E+03 -.252418E-02 -.306125E-02  .348526E-03
  .222200E+03 -.252177E-02 -.305898E-02  .345167E-03
  .222250E+03 -.251931E-02 -.305673E-02  .341800E-03
  .222300E+03 -.251680E-02 -.305448E-02  .338427E-03
  .222350E+03 -.251424E-02 -.305224E-02  .335048E-03
  .222400E+03 -.251162E-02 -.305000E-02  .331664E-03
  .222450E+03 -.250896E-02 -.304778E-02  .328279E-03
  .222500E+03 -.250625E-02 -.304557E-02  .324892E-03
  .222550E+03 -.250348E-02 -.304337E-02  .321506E-03
  .222600E+03 -.250066E-02 -.304118E-02  .318122E-03
  .222650E+03 -.249779E-02 -.303900E-02  .314742E-03
  .222700E+03 -.249486E-02 -.303682E-02  .311366E-03
  .222750E+03 -.249188E-02 -.303466E-02  .307996E-03
  .222800E+03 -.248885E-02 -.303251E-02  .304635E-03
  .222850E+03 -.248576E-02 -.303038E-02  .301283E-03
  .222900E+03 -.248262E-02 -.302825E-02  .297942E-03
  .222950E+03 -.247943E-02 -.302613E-02  .294613E-03
  .223000E+03 -.247618E-02 -.302403E-02  .291298E-03
  .223050E+03 -.247288E-02 -.302194E-02  .287999E-03
  .223100E+03 -.246952E-02 -.301985E-02  .284716E-03
  .223150E+03 -.246610E-02 -.301778E-02  .281452E-03
  .223200E+03 -.246263E-02 -.301573E-02  .278207E-03
  .223250E+03 -.245911E-02 -.301368E-02  .274984E-03
  .223300E+03 -.245553E-02 -.301165E-02  .271783E-03
  .223350E+03 -.245189E-02 -.300962E-02  .268607E-03
  .223400E+03 -.244820E-02 -.300761E-02  .265456E-03
  .223450E+03 -.244445E-02 -.300561E-02  .262332E-03
  .223500E+03 -.244065E-02 -.300363E-02  .259237E-03
  .223550E+03 -.243679E-02 -.300165E-02  .256172E-03
  .223600E+03 -.243288E-02 -.299969E-02  .253137E-03
  .223650E+03 -.242891E-02 -.299774E-02  .250135E-03
  .223700E+03 -.242488E-02 -.299580E-02  .247168E-03
  .223750E+03 -.242080E-02 -.299387E-02  .244235E-03
  .223800E+03 -.241666E-02 -.299195E-02  .241339E-03
  .223850E+03 -.241247E-02 -.299004E-02  .238480E-03
  .223900E+03 -.240822E-02 -.298815E-02  .235661E-03
  .223950E+03 -.240391E-02 -.298627E-02  .232882E-03
  .224000E+03 -.239955E-02 -.298440E-02  .230145E-03
  .224050E+03 -.239514E-02 -.298253E-02  .227450E-03
  .224100E+03 -.239067E-02 -.298068E-02  .224799E-03
  .224150E+03 -.238614E-02 -.297884E-02  .222193E-03
  .224200E+03 -.238156E-02 -.297701E-02  .219633E-03
  .224250E+03 -.237693E-02 -.297519E-02  .217120E-03
  .224300E+03 -.237224E-02 -.297338E-02  .214656E-03
  .224350E+03 -.236749E-02 -.297158E-02  .212241E-03
  .224400E+03 -.236269E-02 -.296979E-02  .209875E-03
  .224450E+03 -.235784E-02 -.296801E-02  .207561E-03
  .224500E+03 -.235293E-02 -.296624E-02  .205299E-03
  .224550E+03 -.234797E-02 -.296447E-02  .203090E-03
  .224600E+03 -.234296E-02 -.296271E-02  .200935E-03
  .224650E+03 -.233789E-02 -.296097E-02  .198834E-03
  .224700E+03 -.233277E-02 -.295922E-02  .196788E-03
  .224750E+03 -.232760E-02 -.295749E-02  .194798E-03
  .224800E+03 -.232237E-02 -.295576E-02  .192866E-03
  .224850E+03 -.231709E-02 -.295404E-02  .190990E-03
  .224900E+03 -.231176E-02 -.295233E-02  .189172E-03
  .224950E+03 -.230637E-02 -.295062E-02  .187413E-03
  .225000E+03 -.230094E-02 -.294891E-02  .185713E-03
  .225050E+03 -.229545E-02 -.294721E-02  .184073E-03
  .225100E+03 -.228991E-02 -.294552E-02  .182492E-03
  .225150E+03 -.228432E-02 -.294383E-02  .180972E-03
  .225200E+03 -.227867E-02 -.294214E-02  .179513E-03
  .225250E+03 -.227298E-02 -.294046E-02  .178115E-03
  .225300E+03 -.226724E-02 -.293877E-02  .176779E-03
  .225350E+03 -.226144E-02 -.293709E-02  .175504E-03
  .225400E+03 -.225560E-02 -.293542E-02  .174291E-03
  .225450E+03 -.224970E-02 -.293374E-02  .173140E-03
  .225500E+03 -.224376E-02 -.293206E-02  .172051E-03
  .225550E+03 -.223776E-02 -.293039E-02  .171025E-03
  .225600E+03 -.223172E-02 -.292871E-02  .170061E-03
  .225650E+03 -.222563E-02 -.292704E-02  .169159E-03
  .225700E+03 -.221948E-02 -.292536E-02  .168320E-03
  .225750E+03 -.221329E-02 -.292368E-02  .167543E-03
  .225800E+03 -.220705E-02 -.292200E-02  .166828E-03
  .225850E+03 -.220077E-02 -.292032E-02  .166175E-03
  .225900E+03 -.219443E-02 -.291863E-02  .165584E-03
  .225950E+03 -.218805E-02 -.291694E-02  .165055E-03
  .226000E+03 -.218162E-02 -.291524E-02  .164588E-03
  .226050E+03 -.217514E-02 -.291354E-02  .164181E-03
  .226100E+03 -.216862E-02 -.291184E-02  .163836E-03
  .226150E+03 -.216204E-02 -.291013E-02  .163551E-03
  .226200E+03 -.215543E-02 -.290841E-02  .163326E-03
  .226250E+03 -.214876E-02 -.290669E-02  .163162E-03
  .226300E+03 -.214205E-02 -.290496E-02  .163056E-03
  .226350E+03 -.213530E-02 -.290323E-02  .163009E-03
  .226400E+03 -.212849E-02 -.290148E-02  .163021E-03
  .226450E+03 -.212165E-02 -.289973E-02  .163091E-03
  .226500E+03 -.211476E-02 -.289797E-02  .163218E-03
  .226550E+03 -.210782E-02 -.289620E-02  .163402E-03
  .226600E+03 -.210084E-02 -.289442E-02  .163642E-03
  .226650E+03 -.209382E-02 -.289262E-02  .163938E-03
  .226700E+03 -.208675E-02 -.289082E-02  .164289E-03
  .226750E+03 -.207963E-02 -.288901E-02  .164694E-03
  .226800E+03 -.207248E-02 -.288718E-02  .165153E-03
  .226850E+03 -.206528E-02 -.288535E-02  .165664E-03
  .226900E+03 -.205804E-02 -.288350E-02  .166228E-03
  .226950E+03 -.205076E-02 -.288164E-02  .166843E-03
  .227000E+03 -.204343E-02 -.287976E-02  .167509E-03
  .227050E+03 -.203607E-02 -.287787E-02  .168224E-03
  .227100E+03 -.202866E-02 -.287597E-02  .168989E-03
  .227150E+03 -.202121E-02 -.287405E-02  .169802E-03
  .227200E+03 -.201372E-02 -.287212E-02  .170662E-03
  .227250E+03 -.200619E-02 -.287017E-02  .171569E-03
  .227300E+03 -.199862E-02 -.286821E-02  .172521E-03
  .227350E+03 -.199102E-02 -.286623E-02  .173518E-03
  .227400E+03 -.198337E-02 -.286424E-02  .174558E-03
  .227450E+03 -.197568E-02 -.286223E-02  .175642E-03
  .227500E+03 -.196796E-02 -.286020E-02  .176767E-03
  .227550E+03 -.196019E-02 -.285815E-02  .177934E-03
  .227600E+03 -.195239E-02 -.285609E-02  .179140E-03
  .227650E+03 -.194455E-02 -.285401E-02  .180386E-03
  .227700E+03 -.193668E-02 -.285191E-02  .181669E-03
  .227750E+03 -.192877E-02 -.284979E-02  .182989E-03
  .227800E+03 -.192082E-02 -.284765E-02  .184346E-03
  .227850E+03 -.191283E-02 -.284550E-02  .185737E-03
  .227900E+03 -.190481E-02 -.284332E-02  .187162E-03
  .227950E+03 -.189676E-02 -.284113E-02  .188620E-03
  .228000E+03 -.188867E-02 -.283891E-02  .190110E-03
  .228050E+03 -.188055E-02 -.283667E-02  .191630E-03
  .228100E+03 -.187239E-02 -.283442E-02  .193181E-03
  .228150E+03 -.186420E-02 -.283214E-02  .194759E-03
  .228200E+03 -.185598E-02 -.282984E-02  .196365E-03
  .228250E+03 -.184773E-02 -.282752E-02  .197998E-03
  .228300E+03 -.183944E-02 -.282518E-02  .199655E-03
  .228350E+03 -.183112E-02 -.282282E-02  .201337E-03
  .228400E+03 -.182278E-02 -.282043E-02  .203042E-03
  .228450E+03 -.181440E-02 -.281802E-02  .204768E-03
  .228500E+03 -.180599E-02 -.281559E-02  .206515E-03
  .228550E+03 -.179755E-02 -.281314E-02  .208282E-03
  .228600E+03 -.178908E-02 -.281066E-02  .210067E-03
  .228650E+03 -.178059E-02 -.280816E-02  .211869E-03
  .228700E+03 -.177206E-02 -.280563E-02  .213687E-03
  .228750E+03 -.176351E-02 -.280308E-02  .215520E-03
  .228800E+03 -.175493E-02 -.280050E-02  .217367E-03
  .228850E+03 -.174633E-02 -.279790E-02  .219226E-03
