  .231300E+03  .126536E-03  .392758E-03 -.500928E-03
  .231350E+03  .126485E-03  .395509E-03 -.502016E-03
  .231400E+03  .126431E-03  .398227E-03 -.503112E-03
  .231450E+03  .126377E-03  .400912E-03 -.504213E-03
  .231500E+03  .126324E-03  .403562E-03 -.505320E-03
  .231550E+03  .126274E-03  .406174E-03 -.506432E-03
  .231600E+03  .126228E-03  .408747E-03 -.507547E-03
  .231650E+03  .126188E-03  .411280E-03 -.508666E-03
  .231700E+03  .126156E-03  .413770E-03 -.509788E-03
  .231750E+03  .126132E-03  .416217E-03 -.510913E-03
  .231800E+03  .126118E-03  .418617E-03 -.512039E-03
  .231850E+03  .126116E-03  .420971E-03 -.513166E-03
  .231900E+03  .126126E-03  .423276E-03 -.514294E-03
  .231950E+03  .126150E-03  .425530E-03 -.515422E-03
  .232000E+03  .126190E-03  .427733E-03 -.516549E-03
  .232050E+03  .126245E-03  .429882E-03 -.517674E-03
  .232100E+03  .126318E-03  .431977E-03 -.518798E-03
  .232150E+03  .126410E-03  .434016E-03 -.519920E-03
  .232200E+03  .126521E-03  .435997E-03 -.521038E-03
  .232250E+03  .126652E-03  .437920E-03 -.522153E-03
  .232300E+03  .126804E-03  .439783E-03 -.523263E-03
  .232350E+03  .126979E-03  .441585E-03 -.524369E-03
  .232400E+03  .127176E-03  .443324E-03 -.525470E-03
  .232450E+03  .127397E-03  .445001E-03 -.526565E-03
  .232500E+03  .127643E-03  .446613E-03 -.527653E-03
  .232550E+03  .127913E-03  .448159E-03 -.528734E-03
  .232600E+03  .128209E-03  .449640E-03 -.529808E-03
  .232650E+03  .128530E-03  .451054E-03 -.530874E-03
  .232700E+03  .128878E-03  .452400E-03 -.531931E-03
  .232750E+03  .129253E-03  .453677E-03 -.532979E-03
  .232800E+03  .129656E-03  .454886E-03 -.534017E-03
  .232850E+03  .130085E-03  .456025E-03 -.535046E-03
  .232900E+03  .130543E-03  .457093E-03 -.536063E-03
  .232950E+03  .131028E-03  .458092E-03 -.537070E-03
  .233000E+03  .131541E-03  .459019E-03 -.538064E-03
  .233050E+03  .132082E-03  .459875E-03 -.539047E-03
  .233100E+03  .132651E-03  .460660E-03 -.540017E-03
  .233150E+03  .133248E-03  .461373E-03 -.540973E-03
  .233200E+03  .133873E-03  .462015E-03 -.541916E-03
  .233250E+03  .134526E-03  .462585E-03 -.542846E-03
  .233300E+03  .135205E-03  .463084E-03 -.543760E-03
  .233350E+03  .135913E-03  .463512E-03 -.544660E-03
  .233400E+03  .136647E-03  .463869E-03 -.545544E-03
  .233450E+03  .137407E-03  .464155E-03 -.546413E-03
  .233500E+03  .138193E-03  .464371E-03 -.547265E-03
  .233550E+03  .139005E-03  .464517E-03 -.548101E-03
  .233600E+03  .139842E-03  .464595E-03 -.548920E-03
  .233650E+03  .140704E-03  .464603E-03 -.549721E-03
  .233700E+03  .141589E-03  .464545E-03 -.550505E-03
  .233750E+03  .142498E-03  .464419E-03 -.551271E-03
  .233800E+03  .143429E-03  .464227E-03 -.552018E-03
  .233850E+03  .144382E-03  .463970E-03 -.552747E-03
  .233900E+03  .145356E-03  .463649E-03 -.553456E-03
  .233950E+03  .146351E-03  .463265E-03 -.554146E-03
  .234000E+03  .147365E-03  .462820E-03 -.554817E-03
  .234050E+03  .148398E-03  .462314E-03 -.555467E-03
  .234100E+03  .149448E-03  .461749E-03 -.556097E-03
  .234150E+03  .150516E-03  .461125E-03 -.556707E-03
  .234200E+03  .151600E-03  .460446E-03 -.557296E-03
  .234250E+03  .152698E-03  .459712E-03 -.557864E-03
  .234300E+03  .153811E-03  .458924E-03 -.558411E-03
  .234350E+03  .154938E-03  .458084E-03 -.558937E-03
  .234400E+03  .156076E-03  .457195E-03 -.559441E-03
  .234450E+03  .157226E-03  .456257E-03 -.559923E-03
  .234500E+03  .158387E-03  .455273E-03 -.560383E-03
  .234550E+03  .159556E-03  .454244E-03 -.560821E-03
  .234600E+03  .160735E-03  .453173E-03 -.561237E-03
  .234650E+03  .161920E-03  .452060E-03 -.561631E-03
  .234700E+03  .163112E-03  .450909E-03 -.562002E-03
  .234750E+03  .164309E-03  .449721E-03 -.562350E-03
  .234800E+03  .165511E-03  .448499E-03 -.562676E-03
  .234850E+03  .166716E-03  .447243E-03 -.562980E-03
  .234900E+03  .167924E-03  .445958E-03 -.563260E-03
  .234950E+03  .169133E-03  .444644E-03 -.563518E-03
  .235000E+03  .170343E-03  .443304E-03 -.563753E-03
  .235050E+03  .171552E-03  .441941E-03 -.563965E-03
  .235100E+03  .172760E-03  .440556E-03 -.564155E-03
  .235150E+03  .173965E-03  .439152E-03 -.564322E-03
  .235200E+03  .175168E-03  .437731E-03 -.564466E-03
  .235250E+03  .176366E-03  .436296E-03 -.564587E-03
  .235300E+03  .177559E-03  .434849E-03 -.564686E-03
  .235350E+03  .178746E-03  .433392E-03 -.564763E-03
  .235400E+03  .179926E-03  .431928E-03 -.564817E-03
  .235450E+03  .181099E-03  .430459E-03 -.564849E-03
  .235500E+03  .182263E-03  .428987E-03 -.564859E-03
  .235550E+03  .183418E-03  .427516E-03 -.564847E-03
  .235600E+03  .184563E-03  .426047E-03 -.564813E-03
  .235650E+03  .185698E-03  .424582E-03 -.564758E-03
  .235700E+03  .186820E-03  .423126E-03 -.564682E-03
  .235750E+03  .187931E-03  .421678E-03 -.564584E-03
  .235800E+03  .189029E-03  .420243E-03 -.564465E-03
  .235850E+03  .190113E-03  .418823E-03 -.564326E-03
  .235900E+03  .191183E-03  .417419E-03 -.564166E-03
  .235950E+03  .192239E-03  .416035E-03 -.563986E-03
  .236000E+03  .193279E-03  .414672E-03 -.563786E-03
  .236050E+03  .194304E-03  .413333E-03 -.563566E-03
  .236100E+03  .195312E-03  .412020E-03 -.563328E-03
  .236150E+03  .196303E-03  .410736E-03 -.563070E-03
  .236200E+03  .197277E-03  .409483E-03 -.562793E-03
  .236250E+03  .198233E-03  .408262E-03 -.562498E-03
  .236300E+03  .199171E-03  .407076E-03 -.562185E-03
  .236350E+03  .200091E-03  .405927E-03 -.561854E-03
  .236400E+03  .200992E-03  .404818E-03 -.561506E-03
  .236450E+03  .201873E-03  .403750E-03 -.561141E-03
  .236500E+03  .202735E-03  .402725E-03 -.560760E-03
  .236550E+03  .203578E-03  .401745E-03 -.560362E-03
  .236600E+03  .204400E-03  .400812E-03 -.559948E-03
  .236650E+03  .205203E-03  .399927E-03 -.559519E-03
  .236700E+03  .205985E-03  .399093E-03 -.559075E-03
  .236750E+03  .206746E-03  .398312E-03 -.558617E-03
  .236800E+03  .207488E-03  .397583E-03 -.558144E-03
  .236850E+03  .208208E-03  .396911E-03 -.557658E-03
  .236900E+03  .208908E-03  .396294E-03 -.557158E-03
  .236950E+03  .209587E-03  .395736E-03 -.556646E-03
  .237000E+03  .210245E-03  .395238E-03 -.556121E-03
  .237050E+03  .210883E-03  .394800E-03 -.555584E-03
  .237100E+03  .211499E-03  .394423E-03 -.555035E-03
  .237150E+03  .212096E-03  .394110E-03 -.554476E-03
  .237200E+03  .212672E-03  .393860E-03 -.553906E-03
  .237250E+03  .213228E-03  .393675E-03 -.553325E-03
  .237300E+03  .213763E-03  .393556E-03 -.552735E-03
  .237350E+03  .214279E-03  .393503E-03 -.552136E-03
  .237400E+03  .214775E-03  .393517E-03 -.551528E-03
  .237450E+03  .215252E-03  .393598E-03 -.550911E-03
  .237500E+03  .215710E-03  .393747E-03 -.550286E-03
  .237550E+03  .216149E-03  .393964E-03 -.549654E-03
  .237600E+03  .216570E-03  .394250E-03 -.549015E-03
  .237650E+03  .216973E-03  .394605E-03 -.548369E-03
  .237700E+03  .217358E-03  .395028E-03 -.547716E-03
  .237750E+03  .217726E-03  .395520E-03 -.547058E-03
  .237800E+03  .218078E-03  .396081E-03 -.546394E-03
  .237850E+03  .218414E-03  .396710E-03 -.545725E-03
  .237900E+03  .218734E-03  .397407E-03 -.545051E-03
  .237950E+03  .219039E-03  .398172E-03 -.544373E-03
  .238000E+03  .219329E-03  .399004E-03 -.543691E-03
  .238050E+03  .219607E-03  .399903E-03 -.543005E-03
  .238100E+03  .219871E-03  .400867E-03 -.542315E-03
  .238150E+03  .220122E-03  .401897E-03 -.541622E-03
  .238200E+03  .220362E-03  .402991E-03 -.540926E-03
  .238250E+03  .220592E-03  .404149E-03 -.540228E-03
  .238300E+03  .220811E-03  .405369E-03 -.539527E-03
  .238350E+03  .221021E-03  .406649E-03 -.538824E-03
  .238400E+03  .221223E-03  .407990E-03 -.538118E-03
  .238450E+03  .221418E-03  .409389E-03 -.537411E-03
  .238500E+03  .221606E-03  .410846E-03 -.536702E-03
  .238550E+03  .221788E-03  .412358E-03 -.535992E-03
  .238600E+03  .221966E-03  .413924E-03 -.535279E-03
  .238650E+03  .222141E-03  .415542E-03 -.534565E-03
  .238700E+03  .222313E-03  .417211E-03 -.533850E-03
  .238750E+03  .222483E-03  .418928E-03 -.533133E-03
  .238800E+03  .222653E-03  .420693E-03 -.532415E-03
  .238850E+03  .222824E-03  .422502E-03 -.531695E-03
  .238900E+03  .222997E-03  .424355E-03 -.530974E-03
  .238950E+03  .223174E-03  .426247E-03 -.530251E-03
  .239000E+03  .223354E-03  .428179E-03 -.529526E-03
  .239050E+03  .223541E-03  .430146E-03 -.528799E-03
  .239100E+03  .223734E-03  .432148E-03 -.528070E-03
  .239150E+03  .223935E-03  .434181E-03 -.527338E-03
  .239200E+03  .224145E-03  .436243E-03 -.526604E-03
  .239250E+03  .224367E-03  .438332E-03 -.525867E-03
  .239300E+03  .224600E-03  .440445E-03 -.525126E-03
  .239350E+03  .224847E-03  .442579E-03 -.524382E-03
  .239400E+03  .225108E-03  .444733E-03 -.523634E-03
  .239450E+03  .225385E-03  .446902E-03 -.522882E-03
  .239500E+03  .225680E-03  .449085E-03 -.522125E-03
  .239550E+03  .225994E-03  .451279E-03 -.521362E-03
  .239600E+03  .226328E-03  .453481E-03 -.520594E-03
  .239650E+03  .226683E-03  .455689E-03 -.519820E-03
  .239700E+03  .227061E-03  .457899E-03 -.519039E-03
  .239750E+03  .227464E-03  .460108E-03 -.518251E-03
  .239800E+03  .227892E-03  .462315E-03 -.517455E-03
  .239850E+03  .228347E-03  .464515E-03 -.516651E-03
  .239900E+03  .228831E-03  .466707E-03 -.515838E-03
  .239950E+03  .229345E-03  .468887E-03 -.515016E-03
  .240000E+03  .229889E-03  .471053E-03 -.514183E-03
  .240050E+03  .230466E-03  .473201E-03 -.513339E-03
  .240100E+03  .231077E-03  .475329E-03 -.512485E-03
  .240150E+03  .231722E-03  .477435E-03 -.511617E-03
  .240200E+03  .232404E-03  .479515E-03 -.510738E-03
  .240250E+03  .233124E-03  .481566E-03 -.509844E-03
  .240300E+03  .233882E-03  .483586E-03 -.508937E-03
  .240350E+03  .234680E-03  .485572E-03 -.508015E-03
  .240400E+03  .235519E-03  .487522E-03 -.507077E-03
  .240450E+03  .236400E-03  .489433E-03 -.506123E-03
  .240500E+03  .237324E-03  .491302E-03 -.505153E-03
  .240550E+03  .238293E-03  .493126E-03 -.504164E-03
  .240600E+03  .239307E-03  .494904E-03 -.503158E-03
  .240650E+03  .240367E-03  .496633E-03 -.502132E-03
  .240700E+03  .241475E-03  .498310E-03 -.501087E-03
  .240750E+03  .242631E-03  .499933E-03 -.500022E-03
  .240800E+03  .243835E-03  .501500E-03 -.498936E-03
  .240850E+03  .245090E-03  .503008E-03 -.497828E-03
  .240900E+03  .246395E-03  .504456E-03 -.496698E-03
  .240950E+03  .247751E-03  .505841E-03 -.495545E-03
  .241000E+03  .249160E-03  .507161E-03 -.494369E-03
  .241050E+03  .250621E-03  .508415E-03 -.493169E-03
  .241100E+03  .252134E-03  .509600E-03 -.491944E-03
  .241150E+03  .253702E-03  .510715E-03 -.490694E-03
  .241200E+03  .255323E-03  .511758E-03 -.489418E-03
  .241250E+03  .256999E-03  .512727E-03 -.488116E-03
  .241300E+03  .258730E-03  .513621E-03 -.486787E-03
  .241350E+03  .260515E-03  .514438E-03 -.485431E-03
  .241400E+03  .262355E-03  .515177E-03 -.484047E-03
  .241450E+03  .264251E-03  .515837E-03 -.482635E-03
  .241500E+03  .266202E-03  .516416E-03 -.481195E-03
  .241550E+03  .268209E-03  .516913E-03 -.479725E-03
  .241600E+03  .270270E-03  .517328E-03 -.478226E-03
  .241650E+03  .272387E-03  .517659E-03 -.476697E-03
  .241700E+03  .274558E-03  .517905E-03 -.475138E-03
  .241750E+03  .276784E-03  .518066E-03 -.473548E-03
  .241800E+03  .279065E-03  .518140E-03 -.471928E-03
  .241850E+03  .281399E-03  .518128E-03 -.470277E-03
  .241900E+03  .283787E-03  .518029E-03 -.468594E-03
  .241950E+03  .286227E-03  .517841E-03 -.466880E-03
  .242000E+03  .288720E-03  .517566E-03 -.465134E-03
  .242050E+03  .291264E-03  .517202E-03 -.463356E-03
  .242100E+03  .293859E-03  .516750E-03 -.461547E-03
  .242150E+03  .296504E-03  .516209E-03 -.459705E-03
  .242200E+03  .299198E-03  .515579E-03 -.457831E-03
  .242250E+03  .301940E-03  .514861E-03 -.455924E-03
  .242300E+03  .304730E-03  .514054E-03 -.453985E-03
  .242350E+03  .307565E-03  .513159E-03 -.452014E-03
  .242400E+03  .310445E-03  .512175E-03 -.450011E-03
  .242450E+03  .313369E-03  .511105E-03 -.447975E-03
  .242500E+03  .316335E-03  .509947E-03 -.445907E-03
  .242550E+03  .319342E-03  .508702E-03 -.443807E-03
  .242600E+03  .322389E-03  .507372E-03 -.441675E-03
  .242650E+03  .325474E-03  .505956E-03 -.439511E-03
  .242700E+03  .328596E-03  .504455E-03 -.437315E-03
  .242750E+03  .331753E-03  .502871E-03 -.435088E-03
  .242800E+03  .334944E-03  .501204E-03 -.432829E-03
  .242850E+03  .338166E-03  .499455E-03 -.430540E-03
  .242900E+03  .341419E-03  .497625E-03 -.428220E-03
  .242950E+03  .344700E-03  .495715E-03 -.425869E-03
  .243000E+03  .348007E-03  .493727E-03 -.423488E-03
  .243050E+03  .351339E-03  .491662E-03 -.421078E-03
  .243100E+03  .354694E-03  .489520E-03 -.418638E-03
  .243150E+03  .358070E-03  .487304E-03 -.416169E-03
  .243200E+03  .361465E-03  .485014E-03 -.413672E-03
  .243250E+03  .364877E-03  .482652E-03 -.411146E-03
  .243300E+03  .368304E-03  .480219E-03 -.408593E-03
  .243350E+03  .371743E-03  .477718E-03 -.406013E-03
  .243400E+03  .375194E-03  .475149E-03 -.403406E-03
  .243450E+03  .378652E-03  .472515E-03 -.400773E-03
  .243500E+03  .382118E-03  .469816E-03 -.398115E-03
  .243550E+03  .385587E-03  .467055E-03 -.395431E-03
  .243600E+03  .389059E-03  .464233E-03 -.392723E-03
  .243650E+03  .392530E-03  .461352E-03 -.389991E-03
  .243700E+03  .395999E-03  .458415E-03 -.387236E-03
  .243750E+03  .399463E-03  .455421E-03 -.384459E-03
  .243800E+03  .402921E-03  .452375E-03 -.381659E-03
  .243850E+03  .406369E-03  .449277E-03 -.378839E-03
  .243900E+03  .409806E-03  .446129E-03 -.375997E-03
  .243950E+03  .413229E-03  .442934E-03 -.373136E-03
  .244000E+03  .416636E-03  .439693E-03 -.370256E-03
  .244050E+03  .420025E-03  .436408E-03 -.367357E-03
  .244100E+03  .423394E-03  .433081E-03 -.364440E-03
  .244150E+03  .426740E-03  .429715E-03 -.361506E-03
  .244200E+03  .430060E-03  .426311E-03 -.358556E-03
  .244250E+03  .433354E-03  .422871E-03 -.355590E-03
  .244300E+03  .436618E-03  .419398E-03 -.352610E-03
  .244350E+03  .439850E-03  .415892E-03 -.349615E-03
  .244400E+03  .443049E-03  .412357E-03 -.346607E-03
  .244450E+03  .446211E-03  .408795E-03 -.343586E-03
  .244500E+03  .449335E-03  .405207E-03 -.340553E-03
  .244550E+03  .452419E-03  .401595E-03 -.337510E-03
  .244600E+03  .455460E-03  .397962E-03 -.334456E-03
  .244650E+03  .458457E-03  .394310E-03 -.331392E-03
  .244700E+03  .461407E-03  .390640E-03 -.328319E-03
  .244750E+03  .464309E-03  .386954E-03 -.325238E-03
  .244800E+03  .467159E-03  .383256E-03 -.322150E-03
  .244850E+03  .469958E-03  .379545E-03 -.319055E-03
  .244900E+03  .472701E-03  .375826E-03 -.315954E-03
  .244950E+03  .475389E-03  .372098E-03 -.312847E-03
  .245000E+03  .478018E-03  .368365E-03 -.309736E-03
  .245050E+03  .480586E-03  .364629E-03 -.306621E-03
  .245100E+03  .483093E-03  .360890E-03 -.303503E-03
  .245150E+03  .485537E-03  .357151E-03 -.300383E-03
  .245200E+03  .487915E-03  .353415E-03 -.297260E-03
  .245250E+03  .490226E-03  .349681E-03 -.294136E-03
  .245300E+03  .492469E-03  .345953E-03 -.291012E-03
  .245350E+03  .494641E-03  .342233E-03 -.287887E-03
  .245400E+03  .496742E-03  .338520E-03 -.284763E-03
  .245450E+03  .498770E-03  .334819E-03 -.281640E-03
  .245500E+03  .500724E-03  .331129E-03 -.278519E-03
  .245550E+03  .502602E-03  .327453E-03 -.275400E-03
  .245600E+03  .504403E-03  .323792E-03 -.272284E-03
  .245650E+03  .506126E-03  .320147E-03 -.269171E-03
  .245700E+03  .507769E-03  .316520E-03 -.266062E-03
  .245750E+03  .509332E-03  .312913E-03 -.262958E-03
  .245800E+03  .510813E-03  .309327E-03 -.259858E-03
  .245850E+03  .512212E-03  .305762E-03 -.256763E-03
  .245900E+03  .513527E-03  .302221E-03 -.253674E-03
  .245950E+03  .514758E-03  .298705E-03 -.250591E-03
  .246000E+03  .515904E-03  .295214E-03 -.247514E-03
  .246050E+03  .516965E-03  .291750E-03 -.244445E-03
  .246100E+03  .517938E-03  .288314E-03 -.241382E-03
  .246150E+03  .518825E-03  .284907E-03 -.238327E-03
  .246200E+03  .519624E-03  .281530E-03 -.235280E-03
  .246250E+03  .520335E-03  .278184E-03 -.232241E-03
  .246300E+03  .520958E-03  .274870E-03 -.229210E-03
  .246350E+03  .521492E-03  .271588E-03 -.226188E-03
  .246400E+03  .521937E-03  .268341E-03 -.223176E-03
  .246450E+03  .522292E-03  .265127E-03 -.220172E-03
  .246500E+03  .522558E-03  .261948E-03 -.217178E-03
  .246550E+03  .522735E-03  .258806E-03 -.214193E-03
  .246600E+03  .522822E-03  .255699E-03 -.211218E-03
  .246650E+03  .522819E-03  .252630E-03 -.208254E-03
  .246700E+03  .522728E-03  .249598E-03 -.205299E-03
  .246750E+03  .522547E-03  .246605E-03 -.202355E-03
  .246800E+03  .522277E-03  .243650E-03 -.199421E-03
  .246850E+03  .521918E-03  .240735E-03 -.196498E-03
  .246900E+03  .521471E-03  .237858E-03 -.193586E-03
  .246950E+03  .520937E-03  .235022E-03 -.190684E-03
  .247000E+03  .520314E-03  .232227E-03 -.187794E-03
  .247050E+03  .519605E-03  .229472E-03 -.184914E-03
  .247100E+03  .518810E-03  .226758E-03 -.182045E-03
  .247150E+03  .517929E-03  .224085E-03 -.179188E-03
  .247200E+03  .516964E-03  .221454E-03 -.176341E-03
  .247250E+03  .515914E-03  .218865E-03 -.173506E-03
  .247300E+03  .514781E-03  .216317E-03 -.170682E-03
  .247350E+03  .513565E-03  .213812E-03 -.167870E-03
  .247400E+03  .512268E-03  .211349E-03 -.165068E-03
  .247450E+03  .510890E-03  .208929E-03 -.162278E-03
  .247500E+03  .509432E-03  .206551E-03 -.159500E-03
  .247550E+03  .507896E-03  .204216E-03 -.156732E-03
  .247600E+03  .506282E-03  .201924E-03 -.153977E-03
  .247650E+03  .504592E-03  .199675E-03 -.151232E-03
  .247700E+03  .502826E-03  .197469E-03 -.148499E-03
  .247750E+03  .500986E-03  .195305E-03 -.145778E-03
  .247800E+03  .499074E-03  .193185E-03 -.143068E-03
  .247850E+03  .497090E-03  .191108E-03 -.140369E-03
  .247900E+03  .495036E-03  .189073E-03 -.137682E-03
  .247950E+03  .492912E-03  .187082E-03 -.135006E-03
  .248000E+03  .490722E-03  .185134E-03 -.132342E-03
  .248050E+03  .488465E-03  .183228E-03 -.129690E-03
  .248100E+03  .486143E-03  .181366E-03 -.127049E-03
  .248150E+03  .483759E-03  .179547E-03 -.124420E-03
  .248200E+03  .481312E-03  .177770E-03 -.121803E-03
  .248250E+03  .478805E-03  .176037E-03 -.119197E-03
  .248300E+03  .476240E-03  .174346E-03 -.116604E-03
  .248350E+03  .473617E-03  .172698E-03 -.114022E-03
  .248400E+03  .470939E-03  .171093E-03 -.111453E-03
  .248450E+03  .468206E-03  .169530E-03 -.108895E-03
  .248500E+03  .465422E-03  .168010E-03 -.106350E-03
  .248550E+03  .462586E-03  .166533E-03 -.103817E-03
  .248600E+03  .459701E-03  .165098E-03 -.101296E-03
  .248650E+03  .456769E-03  .163706E-03 -.987884E-04
  .248700E+03  .453791E-03  .162356E-03 -.962931E-04
  .248750E+03  .450768E-03  .161048E-03 -.938106E-04
  .248800E+03  .447703E-03  .159783E-03 -.913410E-04
  .248850E+03  .444597E-03  .158560E-03 -.888845E-04
  .248900E+03  .441451E-03  .157379E-03 -.864413E-04
  .248950E+03  .438268E-03  .156241E-03 -.840116E-04
  .249000E+03  .435048E-03  .155144E-03 -.815954E-04
  .249050E+03  .431794E-03  .154090E-03 -.791931E-04
  .249100E+03  .428507E-03  .153077E-03 -.768047E-04
  .249150E+03  .425189E-03  .152107E-03 -.744304E-04
  .249200E+03  .421841E-03  .151178E-03 -.720706E-04
  .249250E+03  .418466E-03  .150292E-03 -.697253E-04
  .249300E+03  .415063E-03  .149447E-03 -.673949E-04
  .249350E+03  .411636E-03  .148644E-03 -.650794E-04
  .249400E+03  .408186E-03  .147882E-03 -.627793E-04
  .249450E+03  .404713E-03  .147163E-03 -.604946E-04
  .249500E+03  .401221E-03  .146484E-03 -.582256E-04
  .249550E+03  .397710E-03  .145848E-03 -.559725E-04
  .249600E+03  .394181E-03  .145252E-03 -.537356E-04
  .249650E+03  .390637E-03  .144698E-03 -.515151E-04
  .249700E+03  .387078E-03  .144185E-03 -.493113E-04
  .249750E+03  .383507E-03  .143713E-03 -.471243E-04
  .249800E+03  .379924E-03  .143282E-03 -.449545E-04
  .249850E+03  .376332E-03  .142892E-03 -.428020E-04
  .249900E+03  .372730E-03  .142543E-03 -.406671E-04
  .249950E+03  .369122E-03  .142234E-03 -.385499E-04
  .250000E+03  .365507E-03  .141966E-03 -.364508E-04
  .250050E+03  .361888E-03  .141738E-03 -.343699E-04
  .250100E+03  .358265E-03  .141551E-03 -.323075E-04
